0,1,2,3,4,5,6
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:47
0.23,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.25,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.25,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.25,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.27,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.31,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.32,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.34,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.36,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.53,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.54,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:48
0.55,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
0.79,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
0.97,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
1.03,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
1.05,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
1.06,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
1.31,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
1.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
1.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
1.67,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
1.76,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
2.25,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
2.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
2.54,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:49
2.54,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.54,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.54,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.55,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.56,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.56,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.55,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.53,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.46,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:50
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.39,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.39,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:51
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:52
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.42,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.42,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.42,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:53
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.42,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.42,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.42,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.42,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.42,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.42,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.42,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.46,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
2.39,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
1.81,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:54
1.73,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
1.67,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
1.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
1.07,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
1.01,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
1.04,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
1.0,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
0.89,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
0.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
0.47,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
0.47,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
0.46,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
0.43,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:55
0.28,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.29,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.28,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.26,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:56
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:11:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
