0,1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:49
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:15:50
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:57
0.0,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
0.0,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
0.02,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
-0.01,0.03,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
0.0,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
0.0,0.02,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
0.1,0.12,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
-0.08,0.16,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
-0.03,0.24,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
0.07,0.04,0.0,0.0,0.0,0.0,2021-04-07_15:15:58
0.02,0.22,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
-0.03,0.66,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
0.05,0.48,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
-0.1,0.33,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
0.08,0.26,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
0.14,0.47,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
-0.47,0.78,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:59
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:00
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_15:16:00
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,-0.01,0.01,-0.01,0.01,2021-04-07_15:16:01
0.0,0.0,0.01,-0.01,0.01,-0.01,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:03
0.43,-1.62,0.0,0.0,0.01,-0.01,2021-04-07_15:16:03
-0.23,-0.2,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
0.02,-0.31,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
-0.03,-0.29,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
-0.38,-0.66,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
0.44,-0.69,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
-0.01,-0.02,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
0.02,-0.02,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
0.0,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
-0.01,-0.03,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:04
0.0,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:16:06
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
